id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""51519""",所望头皮护理植物洗发水,ECOPURE VITALIZING HAIR SHAMPOO,38,国妆备进字J20146906,145,331,4.5,https://img0.bevol.cn/Goods/source/cut_57172db29b9b7.jpg,https://www.bevol.cn/product/8ef6d5b7e7f3919233ab4d55b53aaddb.html,"枸杞(LYCIUM CHINENSE)果提取物, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 椰油酰胺丙基甜菜碱, EDTA 二钠, 桑(MORUS ALBA)叶提取物, 乳酸, 菊(CHRYSANTHEMUM MORIFOLIUM)花提取物, 聚二甲基硅氧烷, 枸桔(PONCIRUS TRIFOLIATA)果提取物, 刺阿干树(ARGANIA SPINOSA)仁油, 山梨酸钾, 水, 氯化钠, 甘油, PEG-6 辛酸/癸酸甘油酯类, 聚季铵盐-7, 大蕉(MUSA SAPIENTUM)果提取物, 昆诺阿藜(CHENOPODIUM QUINOA)籽提取物, 巴巴苏(ORBIGNYA OLEIFERA)籽油, 月桂酰肌氨酸钠, 三羟基硬脂精, 椰油酰胺 MEA, 鲸蜡醇, 西曲氯铵, C12-15 链烷醇聚醚-3, 月桂醇聚醚硫酸铵, 油橄榄(OLEA EUROPAEA)果油, (日用)香精, 二C12-13 醇苹果酸酯, 丁二醇, 欧蓍草(ACHILLEA MILLEFOLIUM)提取物, PEG-45 棕榈仁油甘油酯类, 月桂基硫酸铵, 瓜儿胶羟丙基三甲基氯化铵, 迷迭香(ROSMARINUS OFFICINALIS)提取物, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 日本川芎(CNIDIUM OFFICINALE)根提取物"
"﻿""51574""",CeraVe婴儿洗发沐浴露,CeraVe Baby Wash and Shampoo,38,,0,328,5,https://img0.bevol.cn/Goods/source/cut_b69355d2-1a82-431c-bf5e-da9976c21856.jpg,https://www.bevol.cn/product/6cb9ce8da1c577e05e898cce4245afc7.html,"透明质酸, 癸基葡糖苷, 苯甲酸钠, 烟酰胺, 甘油油酸酯, 鲸蜡基羟乙基纤维素, 聚甘油-10, 椰油基葡糖苷, 椰油酸甘油酯类, 水, 神经酰胺 3, 月桂酰乳酰乳酸钠, 植物鞘氨醇, 胆甾醇, 生育酚乙酸酯, 柠檬酸, 辛酸/癸酸甘油酯类, 神经酰胺 6 II, 神经酰胺 1, 黄原胶"
"﻿""51568""",哈罗闪婴儿温和洗发沐浴乳,SANOSAN PURE+SENSITIVE BABY HEAD-TO-TOE WASH LOTION,38,国妆备进字J20147369,0,327,5,https://img1.bevol.cn/Goods/source/cut_57172f1858185.jpg,https://www.bevol.cn/product/05057b44fa6859f62fc2f564b161e395.html,"椰油酰两性基乙酸钠, 甘油油酸酯, 辛甘醇, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 月桂醇磺基琥珀酸酯二钠, 水, 氯化钠, 乙基己基甘油, 柠檬酸, 甘油, 癸二醇"
"﻿""51472""",丝蕴 无硅水润洗发露,,38,沪G妆网备字2016002947,49,316,2.5,https://img0.bevol.cn/Goods/source/55dd69a704a59.jpg,https://www.bevol.cn/product/12eb81be43014f0d0edb06adb15456a7.html,"（日用）香精, 水解角蛋白, 椰油酰胺 MEA, 苯甲酸钠, 氢氧化钠, 杏（PRUNUS ARMENIACA）仁油, 透明质酸钠, 椰油酰胺丙基甜菜碱, PEG-40 氢化蓖麻油, 水, 氯化钠, 丙二醇, 柠檬酸, PEG-7 甘油椰油酸酯, 月桂醇聚醚硫酸酯钠, 椰油酰两性基二乙酸二钠, PEG-120 甲基葡糖二油酸酯, 泛醇, 聚季铵盐-10"
"﻿""51508""",阿瓦隆茶树控油有机洗发水 ,Avalon Organics Tea Tree Mint Scalp Normalizing Shampoo,38,,197,314,4.5,https://img1.bevol.cn/Goods/source/569853b88b400.jpg,https://www.bevol.cn/product/01743b55b9a9ef50123a5ceeaf3de463.html,"萜品醇, 留兰香（MENTHA VIRIDIS）叶油, 椰油基葡糖苷, 母菊（CHAMOMILLA RECUTITA）花提取物, 薄荷醇, 香橼（CITRUS MEDICA LIMONUM）果皮油, 苦橙（CITRUS AURANTIUM AMARA）果提取物, 乙酸香叶酯, 香茅醇, 雪松（CEDRUS DEODARA）木油, 乙醇, 红没药醇, 来檬（CITRUS AURANTIFOLIA）油, 山梨（糖）醇, 山梨酸钾, 水, 香叶天竺葵（PELARGONIUM GRAVEOLENS）花油, 生育酚乙酸酯, 芳樟醇, 椰油醇硫酸酯钠, 菊粉, 乙酸芳樟酯, 癸基葡糖苷, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 古蓬阿魏（FERULA GALBANIFLUA）树脂油, 柠檬酸, 苧烯, 辣薄荷（MENTHA PIPERITA）油, 硫酸钠, 苯甲醇, 巴巴苏籽油甘油聚醚-8 酯类, 苯甲酸钠, 蓝桉（EUCALYPTUS GLOBULUS）叶油, 甘油油酸酯, 欧丹参（SALVIA SCLAREA）油, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 樟树（CINNAMOMUM CAMPHORA）树皮油, 柑橘（CITRUS RETICULATA）叶油, 金盏花（CALENDULA OFFICINALIS）花提取物"
"﻿""51497""",启初新生特安柔泡洗发沐浴露（2合1）,,38,沪G妆网备字2015012203,78,313,4.5,https://img0.bevol.cn/Goods/source/cut_5716f0734684a.jpg,https://www.bevol.cn/product/4fe48e410cae4a182b90b5490f7e310a.html,"水, 甲基椰油酰基牛磺酸钠, 月桂基葡糖苷, EDTA 二钠, 甲基异噻唑啉酮, 柠檬酸, 甘草酸铵, 甘油, 丙二醇, 苯氧乙醇, 油橄榄（OLEA EUROPAEA）芽提取物, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""51491""",惠润柔净洗发露（绿野芳香）,SUPER MILD SHAMPOO A (G),38,国妆备进字J20102689,0,312,3.5,https://img1.bevol.cn/Goods/source/cut_57172c99982c4.jpg,https://www.bevol.cn/product/1a426fbfbebf0d3ce9841fde470f46f5.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, PEG-2 月桂酸酯, 苯甲酸钠, (日用)香精, 双丙甘醇, 丁二醇, 椰油酰胺丙基甜菜碱, 氯化钠, 水, 母菊(CHAMOMILLA RECUTITA)花提取物, EDTA 二钠, 瓜儿胶羟丙基三甲基氯化铵, 柠檬酸, 月桂醇聚醚硫酸酯钠, 椰油酰甲基牛磺酸牛磺酸钠, 苯氧乙醇, 乙二醇二硬脂酸酯, 聚季铵盐-10, 山梨(糖)醇"
"﻿""51470""",睿嫣润膏凝活滋养洗发水,ReEn YUNGO The First Cleansing Treatment,38,国妆备进字J20155106,49,304,3,https://img1.bevol.cn/Goods/source/cut_56c00f376acc9.jpg,https://www.bevol.cn/product/6359c24d2da77b7d8656a34c3c88d421.html,"野菊(CHRYSANTHEMUM INDICUM)花提取物, EDTA 二钠, 鱼腥草(HOUTTUYNIA CORDATA)提取物, 梅(PRUNUS MUME)提取物, 线状阿司巴拉妥(ASPALATHUS LINEARIS)提取物, 白苏(PERILLA FRUTESCEN)叶提取物, 天门冬(ASPARAGUS COCHINCHINENSIS)根提取物, 欧洲苍耳(XANTHIUM STRUMARIUM)果提取物, 高山火绒草(Leontopodium alpinum)提取物, 氯化钠, 枣(ZIZYPHUS JUJUBA)果提取物, 聚季铵盐-73, 北枳椇(HOVENIA DULCIS)果提取物, 柠檬香茅(CYMBOPOGON CITRATUS)提取物, 蜀葵(ALTHAEA ROSEA)花提取物, 甲基异噻唑啉酮, 儿茶钩藤(UNCARIA GAMBIR)提取物, 莲(NELUMBO NUCIFERA)花提取物, 石榴(PUNICA GRANATUM)果提取物, 枇杷(ERIOBOTRYA JAPONICA)叶提取物, 姜(ZINGIBER OFFICINALE)根提取物, 菖蒲(ACORUS CALAMUS)根提取物, (日用)香精, 日本薯蓣(DIOSCOREA JAPONICA)根提取物, 丁二醇, 无患子(SAPINDUS MUKUROSSI)果提取物, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, CI 17200, PEG-40 氢化蓖麻油, 迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 虎杖(POLYGONUM CUSPIDATUM)根提取物, PPG-3 辛基醚, 小麦(TRITICUM VULGARE)芽提取物, 马齿苋(PORTULACA OLERACEA)提取物, 碳酸钠, 山茱萸(CORNUS OFFICINALIS)果提取物, 月桂醇聚醚硫酸酯钠, 欧刺柏(JUNIPERUS COMMUNIS)果提取物, 野葛(PUERARIA LOBATA)根提取物, 高良姜(ALPINIA OFFICINARUM)根提取物, 连翘(FORSYTHIA SUSPENSA)果提取物, 水, 关苍术(ATRACTYLOIDES JAPONICA)根茎提取物, 龙头竹(BAMBUSA VULGARIS)提取物, 日本扁柏(CHAMAECYPARIS OBTUSA)叶提取物, 齿瓣延胡索(CORYDALIS TURTSCHANINOVII)根提取物, 忍冬(LONICERA JAPONICA)花提取物, 红参提取物, 问荆(EQUISETUM ARVENSE)提取物, 阿尔泰柴胡(BUPLEURUM FALCATUM)根提取物, 槐(SOPHORA JAPONICA)花蕾提取物, 银耳(TREMELLA FUCIFORMIS)提取物, 中国地黄(REHMANNIA CHINENSIS)根提取物, 聚季铵盐-10, 狗牙蔷薇(ROSA CANINA)果提取物, 西葫芦(CUCURBITA PEPO)果提取物, 苯甲酸钠, 芍药(PAEONIA ALBIFLORA)根提取物, 药用黄精(POLYGONATUM OFFICINALE)根茎/根提取物, 朝鲜当归(ANGELICA GIGAS)根提取物, 草绿盐角草(SALICORNIA HERBACEA)提取物, 桑(MORUS ALBA)果提取物, 滨海当归(ANGELICA KEISKEI)提取物, 桔梗(Platycodon Grandiflorum)根提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 野大豆(GLYCINE SOJA)籽提取物, 细叶益母草(LEONURUS SIBIRICUS)花/叶/茎提取物, 白鲜(DICTAMNUS DESYCARPUS)根提取物, 牡丹(PAEONIA SUFFRUTICOSA)根提取物, 麦冬(OPHIOPOGON JAPONICUS)根提取物, EDTA 四钠, 椰油酰胺丙基甜菜碱, 余甘子(PHYLLANTHUS EMBLICA)果提取物, 赤芝(GANODERMA LUCIDUM)提取物, 甲基氯异噻唑啉酮, 亚洲白桦(BETULA PLATYPHYLLA)树汁, 覆盆子(RUBUS IDAEUS)果提取物, 赤松(PINUS DENSIFLORA)叶提取物, 绞股蓝(GYNOSTEMMA PENTAPHYLLUM)叶/茎提取物, 魁蒿(ARTEMISIA PRINCEPS)叶提取物, 己二醇, 柠檬酸, 二甲苯磺酸钠, 羊乳(CODONOPSIS LANCEOLATA)根提取物, 焦糖色, 柿(DIOSPYROS KAKI)叶提取物, 桃(PRUNUS PERSICA)核仁提取物, 莲(NELUMBO NUCIFERA)籽提取物, 五味子(SCHIZANDRA CHINENSIS)果提取物, 月桂醇聚醚-23, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 积雪草(CENTELLA ASIATICA)提取物, 椰油酰两性基二乙酸二钠, 月桂醇聚醚-4, 枸杞(LYCIUM CHINENSE)果提取物, 川谷(COIX LACRYMA-JOBI MA-YUEN)籽提取物, 黄檗(PHELLODENDRON AMURENSE)树皮提取物, 还魂草(SELAGINELLA TAMARISCINA)提取物, 杜仲(EUCOMMIA ULMOIDES)叶提取物, 月桂醇硫酸酯铵, 侧柏(Thuja Orientalis)提取物, 聚二甲基硅氧烷, 雪莲花(SAUSSUREA INVOLUCRATA)提取物, 杂色栓菌(TRAMETES VERSICOLOR)提取物, 皱叶木兰(MAGNOLIA KOBUS)树皮提取物, 桑(MORUS ALBA)根提取物, 氯化镁, 南方菟丝子(CUSCUTA AUSTRALIS)籽提取物, 月见草(OENOTHERA BIENNIS)花提取物, 姜黄(CURCUMA LONGA)根提取物, 牛蒡(ARCTIUM LAPPA)根提取物, 香蜂花(MELISSA OFFICINALIS)提取物, 木瓜(CHAENOMELES SINENSIS)果提取物, 栝楼(TRICHOSANTHES KIRILOWII)根提取物, 车前(PLANTAGO ASIATICA)提取物, 人参(PANAX GINSENG)根提取物, 日本川芎(CNIDIUM OFFICINALE)根提取物, 三乙醇胺, 椰油酰基谷氨酸 TEA 盐, 柠檬过江籐(LIPPIA CITRIODORA)叶提取物"
"﻿""51604""",AA Skincare滋润杏仁洗发皂,AA Skincare Almond Shampoo Bar,38,国妆备进字J20138198,0,266,5,https://img1.bevol.cn/Goods/source/cut_572b053b7a3a6.jpg,https://www.bevol.cn/product/c4856bf02f50e5f72a03e27747d2d7a4.html,"苯甲醛, 甜扁桃(PRUNUS AMYGDALUS DULCIS)籽粗粉, 甜扁桃(PRUNUS AMYGDALUS DULCIS)油, 水, CI 15985, 椰油醇硫酸酯钠"
"﻿""51531""",Sukin控油清爽洗发水,Sukin Purifying Shampoo,38,,119,257,4.5,https://img0.bevol.cn/Goods/source/5743baf402702.jpg,https://www.bevol.cn/product/ad9415cc625efcfb9faf10443d6b759d.html,"癸基葡糖苷, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 问荆（EQUISETUM ARVENSE）提取物, 牛蒡（ARCTIUM LAPPA）根提取物, 扁叶香果兰（VANILLA PLANIFOLIA）果提取物, 椰油酰胺丙基甜菜碱, PEG-150 季戊四醇四硬脂酸酯, 水, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 大红桔（CITRUS TANGERINA）果皮油, 香兰素, 柠檬酸, 芳樟醇, 苧烯, 异株荨麻（URTICA DIOICA）提取物, 苯氧乙醇, 广西沙柑（CITRUS NOBILIS）果皮油, 苯甲醇"
"﻿""51504""",植观顺其自然柔顺水润系列氨基酸洗发水,,38,粤G妆网备字2017009040,85,250,4.5,https://img0.bevol.cn/Goods/source/57e9e3a72fad6.jpg,https://www.bevol.cn/product/a5bf5cedd22685f4be75e8bf13d2c1fc.html,"椰油酰胺丙基甜菜碱, 乙基己基甘油, C14-16 烯烃磺酸钠, EDTA 二钠, 东京樱花（PRUNUS YEDOENSIS）叶提取物, 苯氧乙醇, 水, 氯化钠, 甲基椰油酰基牛磺酸钠, 聚季铵盐-7, 椰油酰胺甲基 MEA, 椰油酰两性基丙酸钠, 月桂酰胺丙基甜菜碱, 椰油酰胺 MEA, 癸基葡糖苷, 谷氨酸, 柠檬酸, 柠檬酸钠, 1,2-戊二醇, 聚季铵盐-10, （日用）香精, 苯甲酸钠, 丁二醇, 鲸蜡硬脂醇聚醚-60 肉豆蔻基甘醇, 精氨酸, 椰油酰基谷氨酸 TEA 盐"
"﻿""51517""",植观脆弱再见深层修护系列氨基酸洗发水,,38,粤G妆网备字2017009044,85,246,4.5,https://img1.bevol.cn/Goods/source/57e9e303a48f5.jpg,https://www.bevol.cn/product/5a8d09e22571b17515af1a287fec4cb6.html,"乙基己基甘油, C14-16 烯烃磺酸钠, EDTA 二钠, 苯氧乙醇, 水, 氯化钠, 甲基椰油酰基牛磺酸钠, 月桂基羟基磺基甜菜碱, 聚季铵盐-7, 椰油酰两性基丙酸钠, 月桂酰胺丙基甜菜碱, 椰油酰胺 MEA, 癸基葡糖苷, 苦橙（CITRUS AURANTIUM AMARA）花油, 谷氨酸, 柠檬酸, 柠檬酸钠, 1,2-戊二醇, 聚季铵盐-10, （日用）香精, 苯甲酸钠, 鲸蜡硬脂醇聚醚-60 肉豆蔻基甘醇, 精氨酸, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 椰油酰胺甲基 MEA"
"﻿""51541""",施巴去屑洗发露,SEBAMED ANTI-DANDRUFF SHAMPOO,38,国妆备进字J201311784,107,243,4.5,https://img1.bevol.cn/Goods/source/584a46e0dac88.jpg,https://www.bevol.cn/product/ef8633884f45228350168eea4345eb02.html,"淀粉羟丙基三甲基氯化铵, 月桂酰肌氨酸钠, 苯氧乙醇, 苯甲酸钠, 香精, 椰油酰胺丙基甜菜碱, 氯化钠, 水, 月桂基葡糖苷, 乳酸钠, 月桂醇聚醚硫酸酯钠, 月桂醇聚醚-4, 乙二醇二硬脂酸酯, 吡罗克酮乙醇胺盐"
"﻿""51486""",艾惟娜婴儿燕麦洗发沐浴露,Aveeno Baby Wash & Shampoo,38,国妆备进字J20136421,89,242,4,https://img1.bevol.cn/Goods/source/5657cdfaa32c7.jpg,https://www.bevol.cn/product/1ca6694d5f8299b184887da516aed96f.html,"苯甲酸钠, p-茴香酸, 甘油油酸酯, 氢氧化钠, (日用)香精, 山梨酸钾, 燕麦(AVENA SATIVA)仁提取物, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 水, 柠檬酸, 胶态燕麦粉, 甘油, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 苯氧乙醇"
"﻿""51512""",Reveur滋润修护洗发水,Reveur Rich Repair,38,,120,231,4,https://img1.bevol.cn/Goods/source/56eb6b070415e.jpg,https://www.bevol.cn/product/d6dee34b45753228fa2f037d657b31d0.html,"枇杷叶提取物, 椭圆悬钩子（RUBUS ELLIPTICUS）根提取物, 椰油酰胺丙基甜菜碱, 季铵盐-33, EDTA 二钠, C14-16 烯烃磺酸钠, 苯氧乙醇, 水解大米蛋白, 当归提取物, 乙醇, 钩沙菜（HYPNEA MUSCIFORMIS）提取物, 肉豆蔻酰胺丙基甜菜碱, 小果咖啡（COFFEA ARABICA）籽提取物, 水, 氯化钠, 紫苏（PERILLA OCYMOIDES）提取物, 月桂基羟基磺基甜菜碱, 甘油, 白羽扇豆（LUPINUS ALBUS）籽提取物, 咖啡黄葵（HIBISCUS ESCULENTUS）果提取物, 羟苯甲酯, 黄瓜（CUCUMIS SATIVUS）果提取物, 中华猕猴桃（ACTINIDIA CHINENSIS）果, 柠檬酸, 聚季铵盐-10, 褐藻提取物, 芦荟叶提取物, （日用）香精, 苯甲酸钠, 丝瓜(LUFFA CYLINDRICA)提取物, 茶叶提取物, 丁二醇, 款冬花提取物, 双-二乙氧基二甘醇环己烷1,4-二羧酸酯, 月桂醇聚醚磺基琥珀酸酯二钠, 聚季铵盐-49, 贯叶连翘（HYPERICUN PERFORATUM）提取物, 椰油酰胺甲基 MEA, 糖类同分异构体, 大叶藻（ZOSTERA MARINA）提取物"
"﻿""51476""",施华蔻多效修护19洗发露,,38,沪G妆网备字2015003342,66,221,3,https://img0.bevol.cn/Goods/source/55daebca9bd90.jpg,https://www.bevol.cn/product/ac02a9845401cf5477c01b367fe95a28.html,"烟酰胺, 聚季铵盐-11, 云母, 月桂醇聚醚-2, 月桂醇聚醚硫酸酯钠, 乳酸, 丙二醇, 氢化蓖麻油, 水解角蛋白, 鸟氨酸 HCl, 氯化钠, 水, 乙酰酪氨酸, 甘油, 泛醇, 人参（PANAX GINSENG）根提取物, 瓜氨酸, CI 77891, 柠檬酸, 生物素, 聚季铵盐-10, （日用）香精, 椰油基二甲基铵羟丙基水解角蛋白, 苯甲酸钠, 五月牛蒡（ARCTIUM MAJUS）根提取物, 水解大豆蛋白, 精氨酸, PEG-55 丙二醇油酸酯, PEG-7 甘油椰油酸酯, 椰油酰两性基二乙酸二钠, PEG-12 聚二甲基硅氧烷"
"﻿""51655""",爱森尔洗发沐浴露,Episencial Playful Wash,38,国妆备进字J201510552,0,208,5,,https://www.bevol.cn/product/0f83fa228f316172eb7e72072e3648c0.html,"癸基葡糖苷, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 甘油油酸酯, 谷氨酸二乙酸四钠, 椰油酰羟乙磺酸酯钠, 辛甘醇, 椰油基葡糖苷, 甘油辛酸酯, 水, 氯化钠, 月桂基葡糖苷, 金盏花（CALENDULA OFFICINALIS）花提取物, 柠檬酸, 柑橘（CITRUS RETICULATA）果皮提取物, 甘油, 苦橙（CITRUS AURANTIUM AMARA）果皮油, 银杏（GINKGO BILOBA）叶提取物, 泛醇, 月桂基葡萄糖羧酸钠"
"﻿""51510""",高丝Je l’aime 无硅洗发水橙色,,38,,0,196,4,https://img0.bevol.cn/Goods/source/571d8ee9ebf1c.jpg,https://www.bevol.cn/product/5017708839005da7d9257961420a636b.html,"葡萄（VITIS VINIFERA）叶提取物, 椰油酰胺丙基甜菜碱, EDTA 二钠, C14-16 烯烃磺酸钠, 丙二醇, 欧洲七叶树（AESCULUS HIPPOCASTANUM）籽提取物, PEG-2 月桂酸酯, 山梨酸钾, 水, 氯化钠, 甲基椰油酰基牛磺酸钠, 甘油, PEG-50 氢化蓖麻油异硬脂酸酯, 椰油酰两性基乙酸钠, 椰油酰胺 MEA, 白蔷薇（ROSA ALBA）花提取物, 羟苯甲酯, 柠檬酸, 羟丙基三甲基氯化铵透明质酸, 洋常春藤（HEDERA HELIX）提取物, 聚季铵盐-10, 高山火绒草（LEONTOPODIUM ALPINUM）提取物, （日用）香精, 苯甲酸钠, 山金车（ARNICA MONTANA）花提取物, PPG-2 椰油酰胺, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, PEG-20 甘油三异硬脂酸酯, 二（月桂酰胺谷氨酰胺）赖氨酸钠, 母菊（CHAMOMILLA RECUTITA）花/叶提取物"
"﻿""51569""",Jason健生丰盈洗发水,"JASON Natural Cosmetics Dandruff Relief Shampoo, Rosemary, Olive and Jojoba",38,,90,185,5,https://img1.bevol.cn/Goods/source/57c300f41b294.jpg,https://www.bevol.cn/product/5aded10ca1c3d9ba5679d01a7fff392a.html,"樟脑, 椰油酰胺丙基甜菜碱, 薄荷醇, 十一碳烯酰甘氨酸, 香茅醇, 广藿香（POGOSTEMON CABLIN）油, 水, 氯化钠, 苯乙烯/丙烯酸（酯）类共聚物, 甘油, 芳樟醇, 椰油醇硫酸酯钠, 辛酰甘氨酸, 香豆素, 二甲砜, 油橄榄（OLEA EUROPAEA）果油, 月桂酰肌氨酸钠, 氢氧化钾, 硫磺, 苯甲酸苄酯, 鲸蜡醇, 椰油酰羟乙磺酸酯钠, 水解小麦蛋白, 水杨酸, 硬脂酸, 己基肉桂醛, 硫酸钠, 水杨酸甲酯, PCA 钠, 香叶醇, 苯甲醇, （日用）香精, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 椰油酰谷氨酸钾, 水杨酸苄酯, 黄原胶"
"﻿""51599""",乔梵尼茶树植萃多重修护活力洗发露,Tea Tree Triple Treat Invigorating Shampoo,38,国妆备进字J20141581,0,184,4,https://img1.bevol.cn/Goods/source/cut_57c8f04f67328.jpg,https://www.bevol.cn/product/a4fb7d0faeaead085f4d667fc7660556.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 椰油酰胺丙基甜菜碱, 红花(CARTHAMUS TINCTORIUS)籽油, 月桂基葡糖苷, 辣薄荷(MENTHA PIPERITA)油, 母菊(CHAMOMILLA RECUTITA)花提取物, 薄荷醇, 苯氧乙醇, 山梨酸钾, 互生叶白千层(MELALEUCA ALTERNIFOLIA)叶油, 水, 蓝桉(EUCALYPTUS GLOBULUS)叶油, 泛醇, 异株荨麻(URTICA DIOICA)提取物, 椰油酰两性基乙酸钠, 癸基葡糖苷, 麝香草(THYMUS VULGARIS)提取物, 问荆(EQUISETUM ARVENSE)提取物, 库拉索芦荟(Aloe Barbadensis)叶汁, 柠檬酸, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 聚山梨醇酯-20, 椰油酰谷氨酸钠, 欧蓍草(ACHILLEA MILLEFOLIUM)提取物, 款冬(TUSSILAGO FARFARA)花提取物, 薰衣草(LAVANDULA ANGUSTIFOLIA)提取物"
"﻿""51678""",太阳油脂温和滋养泡泡型洗发水,PAX OLIE SHAMPOO,38,国妆备进字J20122964,0,173,5,,https://www.bevol.cn/product/61d37e9875d40a0d172fcb7f7fdae9ce.html,"乙醇, 广西沙柑(CITRUS NOBILIS)果皮油, 水, 无患子(SAPINDUS MUKUROSSI)果皮提取物, 母菊(CHAMOMILLA RECUTITA)花提取物, 柠檬酸, 月桂酸钾, 甘油, 角鲨烷, 欧丹参(SALVIA SCLAREA)油, 乳香(BOSWELLIA CARTERII)油, 生育酚类"
"﻿""51482""",吕含光耀护损伤修护洗发水,Ryo Damage Care Shampoo,38,国妆备进字J20150928,88,173,3,https://img1.bevol.cn/Goods/source/cut_57172e557ee5e.jpg,https://www.bevol.cn/product/dfd4fc974f6b2f5c85f698c6fe95c5c5.html,"EDTA 四钠, 椰油酰胺丙基甜菜碱, EDTA 二钠, 月桂醇硫酸酯铵, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯铵, 苯氧乙醇, CI 19140, CI 42090, 聚二甲基硅氧烷, 乙醇, CI 15510, 羟丙基瓜儿胶羟丙基三甲基氯化铵, 水, 氯化钠, 二 C12-13 醇苹果酸酯, 甘油, 氯化镁, 椰油酰两性基乙酸钠, 椰油酰胺 MEA, 月桂酰肌氨酸钠, 三羟基硬脂精, 鲸蜡醇, C12-15 链烷醇聚醚-3, 甲基异噻唑啉酮, 柠檬酸, 欧洲赤松(PINUS SYLVESTRIS)叶提取物, 苯甲酸钠, (日用)香精, 糖脂, 人参(PANAX GINSENG)根提取物, 水杨酸钠, 水解玉米淀粉, 山茶(CAMELLIA JAPONICA)籽油, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, 日本川芎(CNIDIUM OFFICINALE)根提取物, 椰油酰胺甲基 MEA, CI 17200"
"﻿""51475""",强生婴儿洗发沐浴露,,38,沪G妆网备字2014006844,24,172,4,https://img0.bevol.cn/Goods/source/55dbd0e03eb78.jpg,https://www.bevol.cn/product/50a1f7d946d767129747668757b68c63.html,"（日用）香精, 苯甲酸钠, 氢氧化钠, PEG-150 二硬脂酸酯, EDTA 四钠, 椰油酰胺丙基甜菜碱, 水, PEG-80 失水山梨醇月桂酸酯, 十三烷醇聚醚硫酸钠, 柠檬酸, 乙基己基甘油, 甘油, 苯氧乙醇, 聚季铵盐-10"
"﻿""51521""",启初婴儿洗发沐浴露,,38,沪G妆网备字2014009146,40,167,4,https://img1.bevol.cn/Goods/source/cut_5716f1c79d10d.jpg,https://www.bevol.cn/product/c802055172d5695ba22cdc3d921b4e34.html,"宁夏枸杞（LYCIUM BARBARUM）叶提取物, 大麦（HORDEUM VULGARE）芽提取物, 甘油油酸酯, 香精, 丁二醇, 水, 氯化钠, 甲基椰油酰基牛磺酸钠, 月桂基葡糖苷, EDTA 二钠, 甲基异噻唑啉酮, 柠檬酸, 甘草酸铵, 甘油, 枇杷（ERIOBOTRYA JAPONICA）叶提取物, 海藻糖, 乙基己基甘油, 苯氧乙醇, 莲（NELUMBO NUCIFERA）叶提取物, 月桂酰胺丙基甜菜碱"
"﻿""51511""",欧舒丹草本精华修护洗发露,L‘OCCITANE REPAIRING SHAMPOO DRY AND DAMAGED HAIR,38,国妆备进字J20129456,190,158,4,https://img1.bevol.cn/Goods/source/cut_56b18e484bde0.jpg,https://www.bevol.cn/product/1df266336375300fce97f4bdb60973e9.html,"氢化棕榈油甘油酯类柠檬酸酯, 月桂醇硫酸酯 TEA 盐, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 乙基己基甘油, 月桂醇聚醚-2, 丙二醇, PEG-120 甲基葡糖二油酸酯, 生育酚(维生素E), 山梨酸钾, 季戊四醇四(双-叔丁基羟基氢化肉桂酸)酯, 水, 氯化钠, 圆叶当归(ANGELICA ARCHANGELICA)根油, 聚季铵盐-7, 泛醇, 薰衣草(LAVANDULA ANGUSTIFOLIA)油, 甜橙(CITRUS AURANTIUM DULCIS)油, 依兰(CANANGA ODORATA)花油, PEG/PPG-14/4 聚二甲基硅氧烷, 聚季铵盐-10, 杂薰衣草(LAVANDULA HYBRIDA)油, 苯甲酸钠, 甘油油酸酯, (日用)香精, 香叶天竺葵(PELARGONIUM GRAVEOLENS)花油, 月桂醇聚醚磺基琥珀酸酯二钠, PEG-40 氢化蓖麻油"
